step,raw,smoothed
1.265900000000000000e+04,-4.668277740478515625e+00,-6.087275720536707624e+00
1.266000000000000000e+04,-4.787117481231689453e+00,-6.082582021653650806e+00
1.266100000000000000e+04,-6.743787765502929688e+00,-6.093836437165736086e+00
1.266200000000000000e+04,-6.685757160186767578e+00,-6.087224386632440698e+00
1.266300000000000000e+04,-5.318294525146484375e+00,-6.089577482640740946e+00
1.266400000000000000e+04,-6.155673980712890625e+00,-6.100374608933923248e+00
1.266500000000000000e+04,-8.805528640747070312e+00,-6.131118977963922134e+00
1.266600000000000000e+04,-2.049794435501098633e+00,-6.104147236049173308e+00
1.266700000000000000e+04,-5.602280616760253906e+00,-6.100184125602244656e+00
1.266800000000000000e+04,-7.424716472625732422e+00,-6.099916803538798504e+00
1.266900000000000000e+04,-6.551698684692382812e+00,-6.093940231502054772e+00
1.267000000000000000e+04,-3.066746711730957031e+00,-6.078853347003458474e+00
1.267100000000000000e+04,-5.899616718292236328e+00,-6.053177656829356046e+00
1.267200000000000000e+04,-4.315802574157714844e+00,-6.059054932296275453e+00
1.267300000000000000e+04,-3.326892375946044922e+00,-6.039799456298350577e+00
1.267400000000000000e+04,-4.915952682495117188e+00,-6.019025883376597719e+00
1.267500000000000000e+04,-2.377869129180908203e+00,-5.999596447646617037e+00
1.267600000000000000e+04,-7.124715805053710938e+00,-5.996833920180797861e+00
1.267700000000000000e+04,-7.303006172180175781e+00,-5.985892543494701457e+00
1.267800000000000000e+04,-5.741968631744384766e+00,-5.946166407763958439e+00
1.267900000000000000e+04,-7.780016422271728516e+00,-5.974781974256038630e+00
1.268000000000000000e+04,-6.447419643402099609e+00,-5.993655854165553798e+00
1.268100000000000000e+04,-5.729342937469482422e+00,-5.998627680242062610e+00
1.268200000000000000e+04,-6.092026233673095703e+00,-5.983130336701870888e+00
1.268300000000000000e+04,-5.904169559478759766e+00,-5.989935539662838870e+00
1.268400000000000000e+04,-8.281548500061035156e+00,-5.995806518495083282e+00
1.268500000000000000e+04,-5.661576271057128906e+00,-6.000581980645657509e+00
1.268600000000000000e+04,-3.429242134094238281e+00,-5.987982457578183038e+00
1.268700000000000000e+04,-9.927373528480529785e-01,-5.936785703897477617e+00
1.268800000000000000e+04,-2.732677936553955078e+00,-5.930162137746811446e+00
1.268900000000000000e+04,-3.587454557418823242e+00,-5.914139051437378392e+00
1.269000000000000000e+04,-1.398950195312500000e+01,-5.952758879661560698e+00
1.269100000000000000e+04,-7.931428432464599609e+00,-5.968280599117279372e+00
1.269200000000000000e+04,-6.335621356964111328e+00,-5.976440739631653010e+00
1.269300000000000000e+04,-8.269175529479980469e+00,-5.972849011421203613e+00
1.269400000000000000e+04,-5.096688270568847656e+00,-5.965060415267944727e+00
1.269500000000000000e+04,-7.037197113037109375e+00,-5.960114974975585511e+00
1.269600000000000000e+04,-7.524994373321533203e+00,-5.977599041461944651e+00
1.269700000000000000e+04,-3.591127395629882812e+00,-5.990046191215514959e+00
1.269800000000000000e+04,-3.019504547119140625e+00,-5.976397075653076207e+00
1.269900000000000000e+04,-4.448894500732421875e+00,-5.968295266628265594e+00
1.270000000000000000e+04,-2.682335376739501953e+00,-5.956607854366302135e+00
1.270100000000000000e+04,-7.567715048789978027e-01,-5.915360612571238796e+00
1.270200000000000000e+04,-8.230781555175781250e+00,-5.932288970649241655e+00
1.270300000000000000e+04,-8.035547256469726562e+00,-5.940197062194346955e+00
1.270400000000000000e+04,-4.203622817993164062e+00,-5.911984247863292019e+00
1.270500000000000000e+04,-5.752706527709960938e+00,-5.910741295516491078e+00
1.270600000000000000e+04,-6.173310279846191406e+00,-5.915717637240885729e+00
1.270700000000000000e+04,-8.303232192993164062e+00,-5.940339978635310381e+00
1.270800000000000000e+04,-6.495878219604492188e+00,-5.933079286515712703e+00
1.270900000000000000e+04,-4.354477405548095703e+00,-5.942999682128429662e+00
1.271000000000000000e+04,-5.775565624237060547e+00,-5.938158042132855030e+00
1.271100000000000000e+04,-3.232718706130981445e+00,-5.923766959607601912e+00
1.271200000000000000e+04,-4.516780853271484375e+00,-5.898374193608761473e+00
1.271300000000000000e+04,-3.772914648056030273e+00,-5.887042824923992335e+00
1.271400000000000000e+04,-1.004643154144287109e+01,-5.902883672416210814e+00
1.271500000000000000e+04,-2.720086812973022461e+00,-5.906477273404599160e+00
1.271600000000000000e+04,-7.314398288726806641e+00,-5.895859008729458672e+00
1.271700000000000000e+04,-5.055215835571289062e+00,-5.874852834641933086e+00
1.271800000000000000e+04,-6.694118499755859375e+00,-5.870053845345974075e+00
1.271900000000000000e+04,-7.900173664093017578e+00,-5.893395237624646121e+00
1.272000000000000000e+04,-4.698620796203613281e+00,-5.882495548427105092e+00
1.272100000000000000e+04,-4.372365951538085938e+00,-5.893636990487575389e+00
1.272200000000000000e+04,-1.144999694824218750e+01,-5.932587036788462775e+00
1.272300000000000000e+04,-7.485960960388183594e+00,-5.939680411517619163e+00
1.272400000000000000e+04,-5.175965785980224609e+00,-5.896948356330394603e+00
1.272500000000000000e+04,-5.183756828308105469e+00,-5.895546970069408310e+00
1.272600000000000000e+04,-6.935971260070800781e+00,-5.913229559361934840e+00
1.272700000000000000e+04,-4.976812362670898438e+00,-5.901123627126216853e+00
1.272800000000000000e+04,-6.016967296600341797e+00,-5.897709394395351801e+00
1.272900000000000000e+04,-4.173391342163085938e+00,-5.889539466798305867e+00
1.273000000000000000e+04,-1.596306037902832031e+01,-5.956310054957867806e+00
1.273100000000000000e+04,-2.821732044219970703e+00,-5.946856908500195438e+00
1.273200000000000000e+04,-7.868713378906250000e+00,-5.949387898147106668e+00
1.273300000000000000e+04,-4.759290695190429688e+00,-5.936813387572765777e+00
1.273400000000000000e+04,-5.366843700408935547e+00,-5.933063184916973043e+00
1.273500000000000000e+04,-5.079658031463623047e+00,-5.916674537360667507e+00
1.273600000000000000e+04,-5.271945953369140625e+00,-5.904793579280375404e+00
1.273700000000000000e+04,-3.533227920532226562e+00,-5.897391836345194704e+00
1.273800000000000000e+04,-9.313864707946777344e+00,-5.936231883466242643e+00
1.273900000000000000e+04,-5.671820640563964844e+00,-5.927213433682917199e+00
1.274000000000000000e+04,-5.042406082153320312e+00,-5.922140072286127932e+00
1.274100000000000000e+04,-1.007715034484863281e+01,-5.951262091100215201e+00
1.274200000000000000e+04,-1.050953960418701172e+01,-5.980116475522517128e+00
1.274300000000000000e+04,-6.107015609741210938e+00,-5.995681205689906257e+00
1.274400000000000000e+04,-2.543453931808471680e+00,-5.975631415545939795e+00
1.274500000000000000e+04,-8.293257713317871094e+00,-5.986954250037668679e+00
1.274600000000000000e+04,-1.254458141326904297e+01,-6.029356596171854932e+00
1.274700000000000000e+04,-3.361811399459838867e+00,-6.017120500504970160e+00
1.274800000000000000e+04,-5.018465518951416016e+00,-6.008578756749629157e+00
1.274900000000000000e+04,-1.023681640625000000e+01,-6.022832053601741009e+00
1.275000000000000000e+04,-2.520651340484619141e+00,-6.022068298757075944e+00
1.275100000000000000e+04,-6.586431503295898438e+00,-6.022369442880155077e+00
1.275200000000000000e+04,-5.026763439178466797e+00,-6.010330980718137539e+00
1.275300000000000000e+04,-7.411543846130371094e+00,-6.020476954877378439e+00
1.275400000000000000e+04,-8.529535293579101562e+00,-6.036612707078457873e+00
1.275500000000000000e+04,-2.995488643646240234e+00,-6.021246710717678141e+00
1.275600000000000000e+04,-5.106575012207031250e+00,-6.007615981996060839e+00
1.275700000000000000e+04,-2.831187248229980469e+00,-5.990337580144406537e+00
1.275800000000000000e+04,-5.391957283020019531e+00,-6.002701173722743810e+00
1.275900000000000000e+04,-4.945654869079589844e+00,-5.992478528916835856e+00
1.276000000000000000e+04,-4.689541816711425781e+00,-5.986448813378810740e+00
1.276100000000000000e+04,-5.412930488586425781e+00,-5.984861286580561490e+00
1.276200000000000000e+04,-7.933419704437255859e+00,-5.994749248921870333e+00
1.276300000000000000e+04,-6.061101913452148438e+00,-5.996802867352962529e+00
1.276400000000000000e+04,-8.549218177795410156e+00,-6.014078405797481430e+00
1.276500000000000000e+04,-7.890667915344238281e+00,-6.012777913510799266e+00
1.276600000000000000e+04,-8.583815574645996094e+00,-6.044489946067333364e+00
1.276700000000000000e+04,-3.216924428939819336e+00,-6.033003076016903776e+00
1.276800000000000000e+04,-6.122954845428466797e+00,-6.039564524590971040e+00
1.276900000000000000e+04,-6.536527156829833984e+00,-6.045778819024564932e+00
1.277000000000000000e+04,-3.521509170532226562e+00,-6.014976969659329598e+00
1.277100000000000000e+04,-4.647800445556640625e+00,-6.013245883882047060e+00
1.277200000000000000e+04,-3.866720676422119141e+00,-6.007417696416379016e+00
1.277300000000000000e+04,-4.950425624847412109e+00,-5.973146096169949182e+00
1.277400000000000000e+04,-7.411995410919189453e+00,-5.982415815293789407e+00
1.277500000000000000e+04,-6.813431739807128906e+00,-5.990023485124111424e+00
1.277600000000000000e+04,-2.954111814498901367e+00,-5.959091386497020970e+00
1.277700000000000000e+04,-6.139097213745117188e+00,-5.968231935203074379e+00
1.277800000000000000e+04,-6.375367641448974609e+00,-5.984119584262370672e+00
1.277900000000000000e+04,-2.481909990310668945e+00,-5.957612765729426663e+00
1.278000000000000000e+04,-5.552425384521484375e+00,-5.959593263566493881e+00
1.278100000000000000e+04,-5.098141193389892578e+00,-5.936737054288387050e+00
1.278200000000000000e+04,-6.129517078399658203e+00,-5.938304503858088168e+00
1.278300000000000000e+04,-9.751860618591308594e+00,-5.955711325109003695e+00
1.278400000000000000e+04,-1.489128875732421875e+01,-6.015945257842539640e+00
1.278500000000000000e+04,-6.228919029235839844e+00,-6.020232538878916628e+00
1.278600000000000000e+04,-5.102215766906738281e+00,-6.015537056624888024e+00
1.278700000000000000e+04,-4.529992580413818359e+00,-6.004840552508830420e+00
1.278800000000000000e+04,-9.216771125793457031e+00,-6.009894749820230864e+00
1.278900000000000000e+04,-4.107268333435058594e+00,-5.992002069652079044e+00
1.279000000000000000e+04,-4.877806663513183594e+00,-5.983862359225748939e+00
1.279100000000000000e+04,-8.176349639892578125e+00,-6.004510652720926878e+00
1.279200000000000000e+04,-3.524687528610229492e+00,-6.009183695018290194e+00
1.279300000000000000e+04,-5.880772590637207031e+00,-6.007282619178293537e+00
1.279400000000000000e+04,-9.521809577941894531e+00,-6.005712208449839551e+00
1.279500000000000000e+04,-4.141939163208007812e+00,-5.989501290023326874e+00
1.279600000000000000e+04,-4.827185153961181641e+00,-5.974929477870464467e+00
1.279700000000000000e+04,-1.059096622467041016e+01,-6.001104249656200373e+00
1.279800000000000000e+04,-7.569912910461425781e+00,-6.014135346114635183e+00
1.279900000000000000e+04,-6.406603813171386719e+00,-6.019493653476237327e+00
1.280000000000000000e+04,-5.781588554382324219e+00,-6.005558411777018435e+00
1.280100000000000000e+04,-5.247996330261230469e+00,-5.997808139026164831e+00
1.280200000000000000e+04,-7.127597332000732422e+00,-6.000773923099040452e+00
1.280300000000000000e+04,-4.132370352745056152e-01,-5.983027724623679156e+00
1.280400000000000000e+04,-5.224443435668945312e+00,-5.989833360314368527e+00
1.280500000000000000e+04,-8.171244859695434570e-01,-5.968286377191542869e+00
1.280600000000000000e+04,-1.171236705780029297e+01,-6.009131679534911896e+00
1.280700000000000000e+04,-2.054522514343261719e+00,-5.986888177394867228e+00
1.280800000000000000e+04,-1.055154991149902344e+01,-5.983017113208771498e+00
1.280900000000000000e+04,-5.088515281677246094e+00,-5.970511884689330806e+00
1.281000000000000000e+04,-1.708866310119628906e+01,-6.048935824632644120e+00
1.281100000000000000e+04,-1.042506980895996094e+01,-6.087798410654067460e+00
1.281200000000000000e+04,-4.124299049377441406e+00,-6.086887699365615134e+00
1.281300000000000000e+04,-6.163232803344726562e+00,-6.074519110918044085e+00
1.281400000000000000e+04,-5.740266799926757812e+00,-6.062641388177870461e+00
1.281500000000000000e+04,-3.615002155303955078e+00,-6.055276700258254152e+00
1.281600000000000000e+04,-8.129521369934082031e+00,-6.074754477739333858e+00
1.281700000000000000e+04,-6.168272972106933594e+00,-6.093768253326415696e+00
1.281800000000000000e+04,-3.854367256164550781e+00,-6.085503864288329900e+00
1.281900000000000000e+04,-6.126230239868164062e+00,-6.077945709228516513e+00
1.282000000000000000e+04,-4.900169849395751953e+00,-6.085032230615617266e+00
1.282100000000000000e+04,-1.068571281433105469e+01,-6.109005016088486784e+00
1.282200000000000000e+04,-5.042292594909667969e+00,-6.114359744787216222e+00
1.282300000000000000e+04,-8.581960678100585938e+00,-6.139729944467545053e+00
1.282400000000000000e+04,-7.417596817016601562e+00,-6.136496526002884977e+00
1.282500000000000000e+04,-3.336506843566894531e+00,-6.135268396139146319e+00
1.282600000000000000e+04,-6.202044963836669922e+00,-6.123635646104813368e+00
1.282700000000000000e+04,-4.012907028198242188e+00,-6.118051549196244387e+00
1.282800000000000000e+04,-3.850094795227050781e+00,-6.091551538705826552e+00
1.282900000000000000e+04,-7.153756141662597656e+00,-6.097310334444046909e+00
1.283000000000000000e+04,-7.489225387573242188e+00,-6.085725194215775957e+00
1.283100000000000000e+04,-5.604208469390869141e+00,-6.075568279027939056e+00
1.283200000000000000e+04,-7.825202465057373047e+00,-6.092039686441421686e+00
1.283300000000000000e+04,-6.326684474945068359e+00,-6.071819719076157362e+00
1.283400000000000000e+04,-1.143051338195800781e+01,-6.101346942186356870e+00
1.283500000000000000e+04,-4.321928024291992188e+00,-6.074052835702896225e+00
1.283600000000000000e+04,-8.174684524536132812e+00,-6.084644309282302821e+00
1.283700000000000000e+04,-5.521216392517089844e+00,-6.091715165376662355e+00
1.283800000000000000e+04,-8.283628463745117188e+00,-6.097169853448867194e+00
1.283900000000000000e+04,-3.132195234298706055e+00,-6.074926562309264533e+00
1.284000000000000000e+04,-9.725908279418945312e+00,-6.112444941997527081e+00
1.284100000000000000e+04,-1.904819011688232422e+00,-6.087396059036254137e+00
1.284200000000000000e+04,-5.946717262268066406e+00,-6.105534840822219422e+00
1.284300000000000000e+04,-5.351774215698242188e+00,-6.096435507535933773e+00
1.284400000000000000e+04,-5.111633777618408203e+00,-6.091198476552962759e+00
1.284500000000000000e+04,-3.555627107620239258e+00,-6.051992864608764400e+00
1.284600000000000000e+04,-8.103256225585937500e+00,-6.045854477882385503e+00
1.284700000000000000e+04,-2.877283096313476562e+00,-6.032096581459045481e+00
1.284800000000000000e+04,-7.507730484008789062e+00,-6.072631155550479498e+00
1.284900000000000000e+04,-5.673391342163085938e+00,-6.079204215109349718e+00
1.285000000000000000e+04,-6.376634120941162109e+00,-6.068033405840398409e+00
1.285100000000000000e+04,-6.984882831573486328e+00,-6.078858155310155276e+00
1.285200000000000000e+04,-4.426587104797363281e+00,-6.073305996954442065e+00
1.285300000000000000e+04,-2.392236709594726562e+00,-6.051609062254429183e+00
1.285400000000000000e+04,-5.133554458618164062e+00,-6.026174673140049620e+00
1.285500000000000000e+04,-7.175046443939208984e+00,-6.024110881388188510e+00
1.285600000000000000e+04,-6.472660064697265625e+00,-6.032856015264989047e+00
1.285700000000000000e+04,-5.064502239227294922e+00,-6.032747565805911982e+00
1.285800000000000000e+04,-5.671121120452880859e+00,-6.032264160215855320e+00
1.285900000000000000e+04,-5.614940643310546875e+00,-6.036997474730015689e+00
1.286000000000000000e+04,-4.371277809143066406e+00,-6.034918276369571899e+00
1.286100000000000000e+04,-5.113610267639160156e+00,-6.026767388880252874e+00
1.286200000000000000e+04,-6.563480854034423828e+00,-6.026156007349491084e+00
1.286300000000000000e+04,-6.661047935485839844e+00,-6.032869774401188323e+00
1.286400000000000000e+04,-1.541102647781372070e+00,-6.009796917736530908e+00
1.286500000000000000e+04,-6.992518424987792969e+00,-6.000731866657734059e+00
1.286600000000000000e+04,-1.040454387664794922e+01,-6.042505613863468739e+00
1.286700000000000000e+04,-4.135316371917724609e+00,-6.035170792639256376e+00
1.286800000000000000e+04,-9.411409378051757812e+00,-6.045104257166386219e+00
1.286900000000000000e+04,-3.877284765243530273e+00,-6.031732187569142312e+00
1.287000000000000000e+04,-5.028663635253906250e+00,-6.041541772186755921e+00
1.287100000000000000e+04,-6.637349128723144531e+00,-6.045230434238909822e+00
1.287200000000000000e+04,-7.621895313262939453e+00,-6.061760897934436620e+00
1.287300000000000000e+04,-5.655072212219238281e+00,-6.073401797115803191e+00
1.287400000000000000e+04,-4.595072269439697266e+00,-6.071797395050525736e+00
1.287500000000000000e+04,-3.133421421051025391e+00,-6.075575156509875896e+00
